3.490341491699218750e+02
2.042231798171997070e+00
1.353821635246276855e+00
1.255461573600769043e+00
1.156853556632995605e+00
1.101527094841003418e+00
1.067800879478454590e+00
1.064509510993957520e+00
1.028930544853210449e+00
1.072523355484008789e+00
1.045893073081970215e+00
1.064325094223022461e+00
1.046736478805541992e+00
1.038915514945983887e+00
1.008635282516479492e+00
1.028189539909362793e+00
1.005124688148498535e+00
1.009508490562438965e+00
1.015566349029541016e+00
9.847261309623718262e-01
1.003307104110717773e+00
1.019530773162841797e+00
9.980605840682983398e-01
1.006144165992736816e+00
9.741728901863098145e-01
1.008634567260742188e+00
9.654452800750732422e-01
9.991791844367980957e-01
1.023646116256713867e+00
1.011542081832885742e+00
9.993941187858581543e-01
1.000959157943725586e+00
9.846088290214538574e-01
9.740679860115051270e-01
9.961442351341247559e-01
1.016724467277526855e+00
9.885529279708862305e-01
1.000268697738647461e+00
9.966517686843872070e-01
9.662185311317443848e-01
9.905054569244384766e-01
1.007437348365783691e+00
9.924553632736206055e-01
9.815180897712707520e-01
1.022415876388549805e+00
1.000359892845153809e+00
1.012608170509338379e+00
9.659097194671630859e-01
9.792467951774597168e-01
9.742853045463562012e-01
