5.246913580246913567e-01
5.449101796407185283e-01
4.691358024691357764e-01
5.031446540880503138e-01
4.948979591836734637e-01
5.151515151515151381e-01
5.276073619631901357e-01
4.470588235294117863e-01
5.250000000000000222e-01
5.375722543352601246e-01
4.890109890109889945e-01
5.333333333333333259e-01
5.182926829268292845e-01
4.451219512195122019e-01
5.612903225806451513e-01
5.225806451612903247e-01
5.487804878048780921e-01
5.479452054794520244e-01
5.432098765432098464e-01
5.128205128205127750e-01
5.225806451612903247e-01
5.194805194805194315e-01
5.172413793103448620e-01
5.165562913907284504e-01
5.393258426966291985e-01
4.417177914110429482e-01
4.533333333333333104e-01
5.270270270270269730e-01
5.324675324675324228e-01
4.873417721518987222e-01
4.970414201183431802e-01
4.876543209876543217e-01
5.490196078431373028e-01
5.418994413407821620e-01
4.876543209876543217e-01
5.025906735751295429e-01
4.759036144578313032e-01
5.151515151515151381e-01
4.914285714285714368e-01
5.414012738853503093e-01
5.563380281690141205e-01
4.944444444444444642e-01
5.698324022346368256e-01
4.906832298136645787e-01
5.222929936305732435e-01
5.337837837837837718e-01
5.773809523809523281e-01
4.594594594594594850e-01
5.705521472392638405e-01
5.028248587570621764e-01
