5.267857142857143016e-01
5.192307692307692735e-01
4.928909952606634892e-01
5.173913043478260976e-01
5.135135135135134865e-01
4.126213592233009542e-01
4.724770642201834847e-01
5.147058823529411242e-01
5.530973451327433343e-01
4.950980392156862919e-01
4.838709677419354982e-01
4.608294930875576068e-01
5.227272727272727071e-01
5.868544600938967459e-01
5.687203791469194192e-01
4.460093896713615003e-01
5.050505050505050830e-01
5.491071428571429047e-01
5.096153846153845812e-01
4.975845410628019216e-01
4.930875576036866104e-01
5.824742268041237514e-01
5.533980582524271608e-01
5.162790697674418672e-01
5.440414507772021180e-01
5.938864628820961222e-01
5.136612021857923649e-01
5.770925110132159030e-01
5.023255813953488857e-01
5.164319248826291231e-01
5.000000000000000000e-01
4.832535885167464351e-01
4.838709677419354982e-01
5.174129353233830608e-01
5.598086124401914221e-01
4.852941176470588203e-01
5.277777777777777901e-01
4.816513761467889898e-01
5.612244897959183243e-01
5.260663507109004655e-01
5.255102040816326259e-01
5.022831050228310223e-01
5.321888412017167225e-01
5.129310344827586743e-01
5.275229357798164598e-01
5.156250000000000000e-01
5.566502463054187055e-01
5.989304812834224112e-01
5.659574468085106780e-01
5.476190476190476719e-01
