4.267515923566879144e-01
5.228758169934640820e-01
4.972972972972973249e-01
5.882352941176470784e-01
6.058823529411764275e-01
5.090909090909090384e-01
5.950920245398773067e-01
5.297619047619047672e-01
5.555555555555555802e-01
5.061728395061728669e-01
5.493827160493827133e-01
4.969325153374233306e-01
5.032258064516128560e-01
5.298013245033112995e-01
4.972677595628415270e-01
5.602409638554216587e-01
5.823529411764706287e-01
4.805194805194805130e-01
5.030674846625766694e-01
4.883720930232557933e-01
4.943820224719100986e-01
5.909090909090909394e-01
5.705128205128204844e-01
5.163398692810458046e-01
5.681818181818182323e-01
5.306122448979592177e-01
5.695364238410596247e-01
5.919540229885057459e-01
5.333333333333333259e-01
5.342465753424657793e-01
4.964028776978417490e-01
5.404040404040404422e-01
4.804469273743016688e-01
5.467625899280575963e-01
5.176470588235294601e-01
6.062499999999999556e-01
4.969325153374233306e-01
5.657894736842105088e-01
5.403726708074534368e-01
5.477707006369426646e-01
5.365853658536585691e-01
5.108695652173913526e-01
5.266272189349112676e-01
5.555555555555555802e-01
5.140845070422535024e-01
5.286624203821655987e-01
5.490196078431373028e-01
4.921875000000000000e-01
5.029239766081871066e-01
5.066666666666667096e-01
